game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs
TBA201609060,2016-09-06,TBA,BAL,1,0
TBA201609070,2016-09-07,TBA,BAL,1,0
TBA201609200,2016-09-20,TBA,NYA,0,0
TBA201609210,2016-09-21,TBA,NYA,0,3
TBA201609220,2016-09-22,TBA,NYA,1,0
TBA201609230,2016-09-23,TBA,BOS,0,2
TBA201609240,2016-09-24,TBA,BOS,0,0
TBA201609250,2016-09-25,TBA,BOS,0,1
TEX201604050,2016-04-05,TEX,SEA,0,0
TEX201604060,2016-04-06,TEX,SEA,0,2
TEX201604140,2016-04-14,TEX,BAL,0,0
TEX201604150,2016-04-15,TEX,BAL,0,1
TEX201604160,2016-04-16,TEX,BAL,1,1
TEX201604190,2016-04-19,TEX,HOU,3,0
TEX201604200,2016-04-20,TEX,HOU,0,0
TEX201604210,2016-04-21,TEX,HOU,3,1
TEX201604250,2016-04-25,TEX,NYA,0,0
TEX201604260,2016-04-26,TEX,NYA,1,0
TEX201604270,2016-04-27,TEX,NYA,0,0
TEX201604290,2016-04-29,TEX,ANA,0,0
TEX201604300,2016-04-30,TEX,ANA,1,0
TEX201605010,2016-05-01,TEX,ANA,0,0
TEX201605090,2016-05-09,TEX,CHA,0,1
TEX201605100,2016-05-10,TEX,CHA,2,1
TEX201605110,2016-05-11,TEX,CHA,0,0
TEX201605130,2016-05-13,TEX,TOR,0,0
TEX201605140,2016-05-14,TEX,TOR,0,0
TEX201605150,2016-05-15,TEX,TOR,0,0
TEX201605230,2016-05-23,TEX,ANA,0,0
TEX201605240,2016-05-24,TEX,ANA,0,0
TEX201605250,2016-05-25,TEX,ANA,1,1
TEX201605270,2016-05-27,TEX,PIT,0,0
TEX201605280,2016-05-28,TEX,PIT,3,0
TEX201605290,2016-05-29,TEX,PIT,0,1
TEX201606030,2016-06-03,TEX,SEA,3,0
TEX201606040,2016-06-04,TEX,SEA,3,0
TEX201606050,2016-06-05,TEX,SEA,0,0
TEX201606060,2016-06-06,TEX,HOU,3,0
TEX201606070,2016-06-07,TEX,HOU,0,0
TEX201606080,2016-06-08,TEX,HOU,0,1
TEX201606090,2016-06-09,TEX,HOU,0,0
TEX201606200,2016-06-20,TEX,BAL,0,0
TEX201606210,2016-06-21,TEX,CIN,0,3
TEX201606220,2016-06-22,TEX,CIN,0,0
TEX201606240,2016-06-24,TEX,BOS,3,0
TEX201606250,2016-06-25,TEX,BOS,0,0
TEX201606260,2016-06-26,TEX,BOS,3,0
TEX201607070,2016-07-07,TEX,MIN,0,2
TEX201607080,2016-07-08,TEX,MIN,2,0
TEX201607090,2016-07-09,TEX,MIN,0,0
TEX201607100,2016-07-10,TEX,MIN,0,0
TEX201607250,2016-07-25,TEX,OAK,1,3
TEX201607260,2016-07-26,TEX,OAK,0,0
TEX201607270,2016-07-27,TEX,OAK,0,2
TEX201607280,2016-07-28,TEX,KCA,0,0
TEX201607290,2016-07-29,TEX,KCA,3,0
TEX201607300,2016-07-30,TEX,KCA,0,1
TEX201607310,2016-07-31,TEX,KCA,2,1
TEX201608100,2016-08-10,TEX,COL,0,1
TEX201608110,2016-08-11,TEX,COL,0,1
TEX201608120,2016-08-12,TEX,DET,4,0
TEX201608130,2016-08-13,TEX,DET,0,0
TEX201608140,2016-08-14,TEX,DET,0,0
TEX201608150,2016-08-15,TEX,OAK,0,1
TEX201608160,2016-08-16,TEX,OAK,0,0
TEX201608170,2016-08-17,TEX,OAK,0,1
TEX201608250,2016-08-25,TEX,CLE,0,0
TEX201608260,2016-08-26,TEX,CLE,0,0
TEX201608270,2016-08-27,TEX,CLE,6,0
TEX201608280,2016-08-28,TEX,CLE,0,0
TEX201608290,2016-08-29,TEX,SEA,1,0
TEX201608300,2016-08-30,TEX,SEA,0,0
TEX201608310,2016-08-31,TEX,SEA,0,0
TEX201609020,2016-09-02,TEX,HOU,0,2
TEX201609030,2016-09-03,TEX,HOU,0,0
TEX201609040,2016-09-04,TEX,HOU,0,2
TEX201609160,2016-09-16,TEX,OAK,0,0
TEX201609170,2016-09-17,TEX,OAK,0,1
TEX201609180,2016-09-18,TEX,OAK,0,0
TEX201609190,2016-09-19,TEX,ANA,0,0
TEX201609200,2016-09-20,TEX,ANA,1,0
TEX201609210,2016-09-21,TEX,ANA,0,0
TEX201609260,2016-09-26,TEX,MIL,0,0
TEX201609270,2016-09-27,TEX,MIL,0,2
TEX201609280,2016-09-28,TEX,MIL,3,2
TEX201609300,2016-09-30,TEX,TBA,1,0
TEX201610010,2016-10-01,TEX,TBA,0,0
TEX201610020,2016-10-02,TEX,TBA,0,0
TOR201604080,2016-04-08,TOR,BOS,1,0
TOR201604090,2016-04-09,TOR,BOS,2,0
TOR201604100,2016-04-10,TOR,BOS,2,0
TOR201604120,2016-04-12,TOR,NYA,0,0
TOR201604130,2016-04-13,TOR,NYA,0,0
TOR201604140,2016-04-14,TOR,NYA,0,0
TOR201604220,2016-04-22,TOR,OAK,0,1
TOR201604230,2016-04-23,TOR,OAK,2,1
TOR201604240,2016-04-24,TOR,OAK,0,0
TOR201604250,2016-04-25,TOR,CHA,2,1
TOR201604260,2016-04-26,TOR,CHA,0,0
TOR201604270,2016-04-27,TOR,CHA,0,0
TOR201605020,2016-05-02,TOR,TEX,0,0
TOR201605030,2016-05-03,TOR,TEX,0,1
TOR201605040,2016-05-04,TOR,TEX,1,2
TOR201605050,2016-05-05,TOR,TEX,5,1
TOR201605060,2016-05-06,TOR,LAN,0,0
TOR201605070,2016-05-07,TOR,LAN,0,0
TOR201605080,2016-05-08,TOR,LAN,0,0
TOR201605160,2016-05-16,TOR,TBA,0,2
TOR201605170,2016-05-17,TOR,TBA,2,1
TOR201605180,2016-05-18,TOR,TBA,0,0
TOR201605270,2016-05-27,TOR,BOS,1,0
TOR201605280,2016-05-28,TOR,BOS,0,0
TOR201605290,2016-05-29,TOR,BOS,0,0
TOR201605300,2016-05-30,TOR,NYA,1,0
TOR201605310,2016-05-31,TOR,NYA,0,0
TOR201606010,2016-06-01,TOR,NYA,0,0
TOR201606090,2016-06-09,TOR,BAL,3,1
TOR201606100,2016-06-10,TOR,BAL,1,0
TOR201606110,2016-06-11,TOR,BAL,0,0
TOR201606120,2016-06-12,TOR,BAL,5,0
TOR201606130,2016-06-13,TOR,PHI,0,0
TOR201606140,2016-06-14,TOR,PHI,1,0
TOR201606210,2016-06-21,TOR,ARI,0,0
TOR201606220,2016-06-22,TOR,ARI,3,0
TOR201606300,2016-06-30,TOR,CLE,0,0
TOR201607010,2016-07-01,TOR,CLE,0,0
TOR201607020,2016-07-02,TOR,CLE,3,1
TOR201607030,2016-07-03,TOR,CLE,3,0
TOR201607040,2016-07-04,TOR,KCA,1,0
TOR201607050,2016-07-05,TOR,KCA,1,0
TOR201607060,2016-07-06,TOR,KCA,0,0
TOR201607070,2016-07-07,TOR,DET,2,0
TOR201607080,2016-07-08,TOR,DET,0,0
TOR201607090,2016-07-09,TOR,DET,0,0
TOR201607100,2016-07-10,TOR,DET,0,0
TOR201607220,2016-07-22,TOR,SEA,0,1
TOR201607230,2016-07-23,TOR,SEA,0,0
TOR201607240,2016-07-24,TOR,SEA,0,0
TOR201607250,2016-07-25,TOR,SDN,0,0
TOR201607260,2016-07-26,TOR,SDN,2,0
TOR201607270,2016-07-27,TOR,SDN,0,0
TOR201607290,2016-07-29,TOR,BAL,3,2
TOR201607300,2016-07-30,TOR,BAL,0,0
TOR201607310,2016-07-31,TOR,BAL,0,0
TOR201608080,2016-08-08,TOR,TBA,2,0
TOR201608090,2016-08-09,TOR,TBA,0,1
TOR201608100,2016-08-10,TOR,TBA,4,0
TOR201608120,2016-08-12,TOR,HOU,0,0
TOR201608130,2016-08-13,TOR,HOU,1,2
TOR201608140,2016-08-14,TOR,HOU,1,0
TOR201608230,2016-08-23,TOR,ANA,1,0
TOR201608240,2016-08-24,TOR,ANA,0,2
TOR201608250,2016-08-25,TOR,ANA,0,0
TOR201608260,2016-08-26,TOR,MIN,0,1
TOR201608270,2016-08-27,TOR,MIN,0,1
TOR201608280,2016-08-28,TOR,MIN,1,0
TOR201609090,2016-09-09,TOR,BOS,0,1
TOR201609100,2016-09-10,TOR,BOS,0,0
TOR201609110,2016-09-11,TOR,BOS,1,1
TOR201609120,2016-09-12,TOR,TBA,0,0
TOR201609130,2016-09-13,TOR,TBA,0,0
TOR201609140,2016-09-14,TOR,TBA,1,0
TOR201609230,2016-09-23,TOR,NYA,2,0
TOR201609240,2016-09-24,TOR,NYA,0,0
TOR201609250,2016-09-25,TOR,NYA,0,0
TOR201609260,2016-09-26,TOR,NYA,1,1
TOR201609270,2016-09-27,TOR,BAL,2,0
TOR201609280,2016-09-28,TOR,BAL,1,0
TOR201609290,2016-09-29,TOR,BAL,0,0
WAS201604070,2016-04-07,WAS,MIA,3,3
WAS201604100,2016-04-10,WAS,MIA,1,1
WAS201604110,2016-04-11,WAS,ATL,3,2
WAS201604120,2016-04-12,WAS,ATL,0,0
WAS201604130,2016-04-13,WAS,ATL,0,0
WAS201604140,2016-04-14,WAS,ATL,0,0
WAS201604220,2016-04-22,WAS,MIN,4,0
WAS201604230,2016-04-23,WAS,MIN,2,0
WAS201604240,2016-04-24,WAS,MIN,1,0
WAS201604260,2016-04-26,WAS,PHI,0,2
WAS201604270,2016-04-27,WAS,PHI,0,0
WAS201604280,2016-04-28,WAS,PHI,0,0
WAS201605090,2016-05-09,WAS,DET,0,2
WAS201605100,2016-05-10,WAS,DET,0,0
WAS201605110,2016-05-11,WAS,DET,1,0
WAS201605130,2016-05-13,WAS,MIA,0,0
WAS201605142,2016-05-14,WAS,MIA,0,0
WAS201605141,2016-05-14,WAS,MIA,3,1
WAS201605150,2016-05-15,WAS,MIA,0,0
WAS201605230,2016-05-23,WAS,NYN,1,0
WAS201605240,2016-05-24,WAS,NYN,0,0
WAS201605250,2016-05-25,WAS,NYN,0,1
WAS201605260,2016-05-26,WAS,SLN,0,0
WAS201605270,2016-05-27,WAS,SLN,0,0
WAS201605280,2016-05-28,WAS,SLN,0,0
WAS201605290,2016-05-29,WAS,SLN,0,0
WAS201606100,2016-06-10,WAS,PHI,0,0
WAS201606110,2016-06-11,WAS,PHI,0,0
WAS201606120,2016-06-12,WAS,PHI,2,0
WAS201606130,2016-06-13,WAS,CHN,0,0
WAS201606140,2016-06-14,WAS,CHN,0,0
WAS201606150,2016-06-15,WAS,CHN,1,1
WAS201606270,2016-06-27,WAS,NYN,0,1
WAS201606280,2016-06-28,WAS,NYN,0,0
WAS201606290,2016-06-29,WAS,NYN,0,0
WAS201606300,2016-06-30,WAS,CIN,4,1
WAS201607010,2016-07-01,WAS,CIN,1,0
WAS201607020,2016-07-02,WAS,CIN,0,3
WAS201607030,2016-07-03,WAS,CIN,0,0
WAS201607040,2016-07-04,WAS,MIL,0,0
WAS201607050,2016-07-05,WAS,MIL,0,0
WAS201607060,2016-07-06,WAS,MIL,3,0
WAS201607150,2016-07-15,WAS,PIT,0,0
WAS201607160,2016-07-16,WAS,PIT,1,0
WAS201607170,2016-07-17,WAS,PIT,0,0
WAS201607190,2016-07-19,WAS,LAN,0,3
WAS201607200,2016-07-20,WAS,LAN,2,0
WAS201607210,2016-07-21,WAS,LAN,1,2
WAS201607220,2016-07-22,WAS,SDN,2,1
WAS201607230,2016-07-23,WAS,SDN,0,0
WAS201607240,2016-07-24,WAS,SDN,1,0
WAS201608050,2016-08-05,WAS,SFN,2,0
WAS201608060,2016-08-06,WAS,SFN,0,0
WAS201608070,2016-08-07,WAS,SFN,0,0
WAS201608090,2016-08-09,WAS,CLE,0,0
WAS201608100,2016-08-10,WAS,CLE,1,0
WAS201608120,2016-08-12,WAS,ATL,0,1
WAS201608130,2016-08-13,WAS,ATL,2,1
WAS201608140,2016-08-14,WAS,ATL,3,0
WAS201608240,2016-08-24,WAS,BAL,1,4
WAS201608250,2016-08-25,WAS,BAL,0,0
WAS201608260,2016-08-26,WAS,COL,1,0
WAS201608270,2016-08-27,WAS,COL,0,0
WAS201608280,2016-08-28,WAS,COL,1,1
WAS201609050,2016-09-05,WAS,ATL,0,0
WAS201609060,2016-09-06,WAS,ATL,0,2
WAS201609070,2016-09-07,WAS,ATL,0,0
WAS201609080,2016-09-08,WAS,PHI,0,0
WAS201609090,2016-09-09,WAS,PHI,0,0
WAS201609100,2016-09-10,WAS,PHI,0,0
WAS201609110,2016-09-11,WAS,PHI,1,0
WAS201609120,2016-09-12,WAS,NYN,2,1
WAS201609130,2016-09-13,WAS,NYN,0,0
WAS201609140,2016-09-14,WAS,NYN,0,0
WAS201609260,2016-09-26,WAS,ARI,0,0
WAS201609270,2016-09-27,WAS,ARI,0,1
WAS201609280,2016-09-28,WAS,ARI,0,1
WAS201609290,2016-09-29,WAS,ARI,0,0
WAS201609300,2016-09-30,WAS,MIA,0,0
WAS201610010,2016-10-01,WAS,MIA,1,0
WAS201610020,2016-10-02,WAS,MIA,0,0
